ID,PAY_0,default.payment.next.month
-1.158068967702142,0.03820491871960141,-0.5299368631589347
-1.1579534936389877,0.03820491871960141,-0.5299368631589347
-1.1578380195758335,-0.8999206306624533,1.8869540482604379
-1.1577225455126794,0.9763304681016562,-0.5299368631589347
-1.157607071449525,0.03820491871960141,1.8869540482604379
-1.1574915973863709,0.03820491871960141,-0.5299368631589347
-1.1573761233232165,1.914456017483711,1.8869540482604379
-1.1572606492600623,-1.838046180044508,-0.5299368631589347
-1.1571451751969082,0.03820491871960141,-0.5299368631589347
-1.1570297011337538,0.9763304681016562,1.8869540482604379
-1.1569142270705997,0.03820491871960141,-0.5299368631589347
-1.1567987530074455,0.03820491871960141,-0.5299368631589347
-1.1566832789442911,0.03820491871960141,-0.5299368631589347
-1.156567804881137,1.914456017483711,1.8869540482604379
-1.1564523308179826,-0.8999206306624533,-0.5299368631589347
-1.1563368567548284,-1.838046180044508,-0.5299368631589347
-1.1562213826916743,0.03820491871960141,-0.5299368631589347
-1.15610590862852,-0.8999206306624533,-0.5299368631589347
-1.1559904345653658,0.03820491871960141,1.8869540482604379
-1.1558749605022116,0.03820491871960141,-0.5299368631589347
-1.1557594864390572,-0.8999206306624533,-0.5299368631589347
-1.155644012375903,0.9763304681016562,-0.5299368631589347
-1.1555285383127487,-0.8999206306624533,1.8869540482604379
-1.1554130642495946,0.9763304681016562,-0.5299368631589347
-1.1552975901864404,0.03820491871960141,-0.5299368631589347
-1.155182116123286,-0.8999206306624533,-0.5299368631589347
-1.1550666420601319,-1.838046180044508,-0.5299368631589347
-1.1549511679969775,-1.838046180044508,-0.5299368631589347
-1.1548356939338233,0.03820491871960141,-0.5299368631589347
-1.1547202198706692,0.03820491871960141,-0.5299368631589347
-1.1546047458075148,0.03820491871960141,-0.5299368631589347
-1.1544892717443607,0.03820491871960141,-0.5299368631589347
-1.1543737976812065,-1.838046180044508,1.8869540482604379
-1.1542583236180521,0.9763304681016562,-0.5299368631589347
-1.154142849554898,0.03820491871960141,-0.5299368631589347
-1.1540273754917436,0.9763304681016562,-0.5299368631589347
-1.1539119014285895,0.9763304681016562,-0.5299368631589347
-1.1537964273654353,-0.8999206306624533,-0.5299368631589347
-1.153680953302281,0.03820491871960141,-0.5299368631589347
-1.1535654792391268,0.03820491871960141,-0.5299368631589347
-1.1534500051759726,0.9763304681016562,-0.5299368631589347
-1.1533345311128183,0.03820491871960141,-0.5299368631589347
-1.153219057049664,0.03820491871960141,-0.5299368631589347
-1.1531035829865097,-1.838046180044508,-0.5299368631589347
-1.1529881089233556,-1.838046180044508,-0.5299368631589347
-1.1528726348602014,-0.8999206306624533,-0.5299368631589347
-1.152757160797047,0.03820491871960141,-0.5299368631589347
-1.152641686733893,0.03820491871960141,-0.5299368631589347
-1.1525262126707387,-1.838046180044508,-0.5299368631589347
-1.1524107386075844,-1.838046180044508,-0.5299368631589347
-1.1522952645444302,-0.8999206306624533,-0.5299368631589347
-1.1521797904812758,-0.8999206306624533,1.8869540482604379
-1.1520643164181217,1.914456017483711,1.8869540482604379
-1.1519488423549675,0.03820491871960141,-0.5299368631589347
-1.1518333682918132,0.03820491871960141,-0.5299368631589347
-1.151717894228659,0.03820491871960141,1.8869540482604379
-1.1516024201655046,0.03820491871960141,-0.5299368631589347
-1.1514869461023505,-0.8999206306624533,-0.5299368631589347
-1.1513714720391963,0.03820491871960141,-0.5299368631589347
-1.151255997976042,0.03820491871960141,1.8869540482604379
-1.1511405239128878,0.9763304681016562,1.8869540482604379
-1.1510250498497336,-0.8999206306624533,1.8869540482604379
-1.1509095757865793,0.03820491871960141,1.8869540482604379
-1.1507941017234251,0.03820491871960141,-0.5299368631589347
-1.1506786276602707,0.03820491871960141,-0.5299368631589347
-1.1505631535971166,0.03820491871960141,-0.5299368631589347
-1.1504476795339624,0.03820491871960141,-0.5299368631589347
-1.150332205470808,0.03820491871960141,-0.5299368631589347
-1.150216731407654,0.03820491871960141,-0.5299368631589347
-1.1501012573444997,1.914456017483711,1.8869540482604379
-1.1499857832813454,0.03820491871960141,-0.5299368631589347
-1.1498703092181912,0.03820491871960141,-0.5299368631589347
-1.1497548351550368,0.03820491871960141,-0.5299368631589347
-1.1496393610918827,-0.8999206306624533,-0.5299368631589347
-1.1495238870287285,0.03820491871960141,-0.5299368631589347
-1.1494084129655742,0.9763304681016562,-0.5299368631589347
-1.14929293890242,-0.8999206306624533,-0.5299368631589347
-1.1491774648392659,1.914456017483711,1.8869540482604379
-1.1490619907761115,0.03820491871960141,-0.5299368631589347
-1.1489465167129573,-0.8999206306624533,-0.5299368631589347
-1.148831042649803,-0.8999206306624533,-0.5299368631589347
-1.1487155685866488,1.914456017483711,1.8869540482604379
-1.1486000945234947,0.9763304681016562,-0.5299368631589347
-1.1484846204603403,0.03820491871960141,-0.5299368631589347
-1.1483691463971861,0.03820491871960141,-0.5299368631589347
-1.1482536723340317,0.03820491871960141,1.8869540482604379
-1.1481381982708776,0.9763304681016562,-0.5299368631589347
-1.1480227242077234,-1.838046180044508,-0.5299368631589347
-1.147907250144569,0.03820491871960141,1.8869540482604379
-1.147791776081415,-0.8999206306624533,1.8869540482604379
-1.1476763020182608,-0.8999206306624533,-0.5299368631589347
-1.1475608279551064,-0.8999206306624533,-0.5299368631589347
-1.1474453538919522,0.9763304681016562,1.8869540482604379
-1.1473298798287979,0.03820491871960141,-0.5299368631589347
-1.1472144057656437,-1.838046180044508,-0.5299368631589347
-1.1470989317024896,0.03820491871960141,-0.5299368631589347
-1.1469834576393352,0.9763304681016562,1.8869540482604379
-1.146867983576181,0.9763304681016562,-0.5299368631589347
-1.1467525095130269,-0.8999206306624533,1.8869540482604379
-1.1466370354498725,1.914456017483711,1.8869540482604379
-1.1465215613867183,1.914456017483711,-0.5299368631589347
-1.146406087323564,0.9763304681016562,1.8869540482604379
-1.1462906132604098,-1.838046180044508,-0.5299368631589347
-1.1461751391972557,0.03820491871960141,-0.5299368631589347
-1.1460596651341013,-0.8999206306624533,-0.5299368631589347
-1.1459441910709471,1.914456017483711,1.8869540482604379
-1.145828717007793,0.03820491871960141,1.8869540482604379
-1.1457132429446386,0.03820491871960141,-0.5299368631589347
-1.1455977688814845,0.03820491871960141,-0.5299368631589347
-1.14548229481833,-1.838046180044508,-0.5299368631589347
-1.145366820755176,0.03820491871960141,-0.5299368631589347
-1.1452513466920218,0.03820491871960141,-0.5299368631589347
-1.1451358726288674,-0.8999206306624533,-0.5299368631589347
-1.1450203985657132,0.03820491871960141,-0.5299368631589347
-1.144904924502559,0.9763304681016562,1.8869540482604379
-1.1447894504394047,0.03820491871960141,-0.5299368631589347
-1.1446739763762506,0.03820491871960141,-0.5299368631589347
-1.1445585023130962,1.914456017483711,1.8869540482604379
-1.144443028249942,0.03820491871960141,-0.5299368631589347
-1.1443275541867879,0.03820491871960141,-0.5299368631589347
-1.1442120801236335,1.914456017483711,1.8869540482604379
-1.1440966060604794,-1.838046180044508,-0.5299368631589347
-1.143981131997325,-0.8999206306624533,1.8869540482604379
-1.1438656579341708,0.9763304681016562,-0.5299368631589347
-1.1437501838710167,-1.838046180044508,-0.5299368631589347
-1.1436347098078623,0.03820491871960141,-0.5299368631589347
-1.1435192357447082,0.03820491871960141,-0.5299368631589347
-1.143403761681554,0.03820491871960141,-0.5299368631589347
-1.1432882876183996,0.03820491871960141,1.8869540482604379
-1.1431728135552455,0.03820491871960141,-0.5299368631589347
-1.143057339492091,0.03820491871960141,-0.5299368631589347
-1.142941865428937,0.03820491871960141,-0.5299368631589347
-1.1428263913657828,0.9763304681016562,1.8869540482604379
-1.1427109173026284,0.03820491871960141,-0.5299368631589347
-1.1425954432394743,1.914456017483711,1.8869540482604379
-1.14247996917632,0.03820491871960141,-0.5299368631589347
-1.1422490210500116,1.914456017483711,-0.5299368631589347
-1.1421335469868572,-1.838046180044508,1.8869540482604379
-1.142018072923703,0.03820491871960141,-0.5299368631589347
-1.141902598860549,0.03820491871960141,-0.5299368631589347
-1.1417871247973945,-0.8999206306624533,-0.5299368631589347
-1.1416716507342404,-0.8999206306624533,1.8869540482604379
-1.1415561766710862,0.03820491871960141,-0.5299368631589347
-1.1414407026079318,0.9763304681016562,1.8869540482604379
-1.1413252285447777,0.9763304681016562,-0.5299368631589347
-1.1412097544816233,0.9763304681016562,1.8869540482604379
-1.1410942804184692,1.914456017483711,-0.5299368631589347
-1.140978806355315,-0.8999206306624533,-0.5299368631589347
-1.1408633322921606,0.9763304681016562,-0.5299368631589347
-1.1407478582290065,-0.8999206306624533,-0.5299368631589347
-1.140632384165852,0.03820491871960141,-0.5299368631589347
-1.140516910102698,-0.8999206306624533,-0.5299368631589347
-1.1404014360395438,-0.8999206306624533,-0.5299368631589347
-1.1402859619763894,0.03820491871960141,-0.5299368631589347
-1.1401704879132353,1.914456017483711,-0.5299368631589347
-1.1400550138500811,1.914456017483711,1.8869540482604379
-1.1399395397869267,1.914456017483711,1.8869540482604379
-1.1398240657237726,0.03820491871960141,-0.5299368631589347
-1.1397085916606182,0.03820491871960141,-0.5299368631589347
-1.139593117597464,-0.8999206306624533,-0.5299368631589347
-1.13947764353431,0.03820491871960141,-0.5299368631589347
-1.1393621694711555,0.03820491871960141,-0.5299368631589347
-1.1392466954080014,0.03820491871960141,-0.5299368631589347
-1.1391312213448472,-0.8999206306624533,-0.5299368631589347
-1.1390157472816929,-0.8999206306624533,1.8869540482604379
-1.1389002732185387,0.9763304681016562,-0.5299368631589347
-1.1387847991553843,-0.8999206306624533,1.8869540482604379
-1.1386693250922302,0.9763304681016562,1.8869540482604379
-1.138553851029076,0.9763304681016562,1.8869540482604379
-1.1384383769659217,0.9763304681016562,1.8869540482604379
-1.1383229029027675,0.9763304681016562,1.8869540482604379
-1.1382074288396133,0.03820491871960141,1.8869540482604379
-1.138091954776459,0.03820491871960141,-0.5299368631589347
-1.1379764807133048,0.03820491871960141,-0.5299368631589347
-1.1378610066501504,-0.8999206306624533,-0.5299368631589347
-1.1377455325869963,-0.8999206306624533,-0.5299368631589347
-1.1376300585238421,0.03820491871960141,-0.5299368631589347
-1.1375145844606878,0.03820491871960141,1.8869540482604379
-1.1373991103975336,-0.8999206306624533,-0.5299368631589347
-1.1372836363343792,-0.8999206306624533,-0.5299368631589347
-1.137168162271225,-0.8999206306624533,-0.5299368631589347
-1.137052688208071,0.03820491871960141,1.8869540482604379
-1.1369372141449166,-0.8999206306624533,-0.5299368631589347
-1.1368217400817624,1.914456017483711,1.8869540482604379
-1.1367062660186082,0.03820491871960141,-0.5299368631589347
-1.1365907919554539,-1.838046180044508,-0.5299368631589347
-1.1364753178922997,-0.8999206306624533,-0.5299368631589347
-1.1363598438291453,0.03820491871960141,-0.5299368631589347
-1.1362443697659912,-0.8999206306624533,-0.5299368631589347
-1.136128895702837,0.03820491871960141,1.8869540482604379
-1.1360134216396827,0.9763304681016562,-0.5299368631589347
-1.1358979475765285,1.914456017483711,1.8869540482604379
-1.1357824735133744,0.9763304681016562,-0.5299368631589347
-1.13566699945022,0.9763304681016562,-0.5299368631589347
-1.1355515253870658,-0.8999206306624533,-0.5299368631589347
-1.1354360513239115,-0.8999206306624533,-0.5299368631589347
-1.1353205772607573,-0.8999206306624533,-0.5299368631589347
-1.1352051031976031,1.914456017483711,1.8869540482604379
-1.1350896291344488,0.03820491871960141,-0.5299368631589347
-1.1349741550712946,0.03820491871960141,1.8869540482604379
-1.1348586810081405,0.03820491871960141,1.8869540482604379
-1.134743206944986,-0.8999206306624533,-0.5299368631589347
-1.134627732881832,-0.8999206306624533,-0.5299368631589347
-1.1345122588186776,0.03820491871960141,-0.5299368631589347
-1.1343967847555234,0.03820491871960141,1.8869540482604379
-1.1342813106923693,-0.8999206306624533,-0.5299368631589347
-1.1341658366292149,0.03820491871960141,-0.5299368631589347
-1.1340503625660607,-1.838046180044508,-0.5299368631589347
-1.1339348885029064,1.914456017483711,-0.5299368631589347
-1.1338194144397522,0.03820491871960141,-0.5299368631589347
-1.133703940376598,0.9763304681016562,-0.5299368631589347
-1.1335884663134437,-0.8999206306624533,1.8869540482604379
-1.1334729922502895,-0.8999206306624533,-0.5299368631589347
-1.1333575181871354,1.914456017483711,1.8869540482604379
-1.133242044123981,-1.838046180044508,-0.5299368631589347
-1.1331265700608268,0.03820491871960141,-0.5299368631589347
-1.1330110959976725,0.03820491871960141,-0.5299368631589347
-1.1328956219345183,0.03820491871960141,-0.5299368631589347
-1.1327801478713642,0.03820491871960141,-0.5299368631589347
-1.1326646738082098,0.9763304681016562,-0.5299368631589347
-1.1325491997450556,0.03820491871960141,1.8869540482604379
-1.1324337256819015,0.03820491871960141,-0.5299368631589347
-1.132318251618747,1.914456017483711,-0.5299368631589347
-1.132202777555593,-0.8999206306624533,-0.5299368631589347
-1.1320873034924386,-0.8999206306624533,-0.5299368631589347
-1.1319718294292844,-1.838046180044508,-0.5299368631589347
-1.1318563553661303,0.03820491871960141,-0.5299368631589347
-1.131740881302976,0.03820491871960141,-0.5299368631589347
-1.1316254072398217,0.03820491871960141,-0.5299368631589347
-1.1315099331766676,-0.8999206306624533,-0.5299368631589347
-1.1313944591135132,0.9763304681016562,1.8869540482604379
-1.131278985050359,1.914456017483711,-0.5299368631589347
-1.1311635109872047,0.9763304681016562,-0.5299368631589347
-1.1310480369240505,-1.838046180044508,-0.5299368631589347
-1.1309325628608964,0.03820491871960141,-0.5299368631589347
-1.130817088797742,0.03820491871960141,-0.5299368631589347
-1.1307016147345879,0.03820491871960141,-0.5299368631589347
-1.1305861406714337,0.03820491871960141,-0.5299368631589347
-1.1304706666082793,1.914456017483711,1.8869540482604379
-1.1303551925451252,0.03820491871960141,1.8869540482604379
-1.1302397184819708,0.03820491871960141,-0.5299368631589347
-1.1301242444188166,0.03820491871960141,1.8869540482604379
-1.1300087703556625,0.03820491871960141,-0.5299368631589347
-1.1298932962925081,1.914456017483711,1.8869540482604379
-1.129777822229354,1.914456017483711,-0.5299368631589347
-1.1296623481661996,0.03820491871960141,-0.5299368631589347
-1.1295468741030454,0.03820491871960141,-0.5299368631589347
-1.1294314000398913,0.03820491871960141,-0.5299368631589347
-1.129315925976737,-0.8999206306624533,1.8869540482604379
-1.1292004519135828,0.03820491871960141,-0.5299368631589347
-1.1290849778504286,0.03820491871960141,-0.5299368631589347
-1.1289695037872742,0.03820491871960141,-0.5299368631589347
-1.12885402972412,0.9763304681016562,-0.5299368631589347
-1.1287385556609657,2.8525815668657657,-0.5299368631589347
-1.1286230815978116,-0.8999206306624533,-0.5299368631589347
-1.1285076075346574,0.9763304681016562,1.8869540482604379
-1.128392133471503,1.914456017483711,1.8869540482604379
-1.1282766594083489,-0.8999206306624533,-0.5299368631589347
-1.1281611853451947,0.03820491871960141,-0.5299368631589347
-1.1280457112820403,0.03820491871960141,-0.5299368631589347
-1.1279302372188862,0.03820491871960141,-0.5299368631589347
-1.1278147631557318,0.03820491871960141,-0.5299368631589347
-1.1276992890925777,0.9763304681016562,1.8869540482604379
-1.1275838150294235,0.03820491871960141,-0.5299368631589347
-1.1274683409662691,0.03820491871960141,-0.5299368631589347
-1.127352866903115,-1.838046180044508,-0.5299368631589347
-1.1272373928399608,-1.838046180044508,-0.5299368631589347
-1.1271219187768065,0.03820491871960141,-0.5299368631589347
-1.1270064447136523,0.03820491871960141,1.8869540482604379
-1.126890970650498,0.03820491871960141,-0.5299368631589347
-1.1267754965873438,0.03820491871960141,-0.5299368631589347
-1.1266600225241896,0.03820491871960141,-0.5299368631589347
-1.1265445484610352,-1.838046180044508,-0.5299368631589347
-1.126429074397881,-0.8999206306624533,-0.5299368631589347
